,datadate,sentiment
2060,20160309,0.291878494623656
2061,20160310,-0.37111424050632913
2062,20160311,0.2239299065420561
2063,20160314,0.09469999999999999
2064,20160315,0
2065,20160316,0.25230860215053763
2066,20160317,-0.23023442622950818
2067,20160318,0.20842024793388433
2068,20160321,0.11436616161616162
2069,20160322,0.19501558441558442
2070,20160323,-0.11394978540772531
2071,20160324,-0.25276279069767443
2072,20160328,-0.030490789473684228
2073,20160329,0.581228
2074,20160330,0.018826530612244898
2075,20160331,0.09986352201257863
2076,20160401,-0.08924773869346735
2077,20160404,-0.09579423076923074
2078,20160405,0.1880451851851852
2079,20160406,-0.35880990099009896
2080,20160407,-0.014465476190476187
2081,20160408,0.00860212765957446
2082,20160411,-0.23087440476190477
2083,20160412,0.047770027247956405
2084,20160413,0.16825800000000002
2085,20160414,0.012840425531914895
2086,20160415,0.19829761904761903
2087,20160418,-0.052040594059405955
2088,20160419,-0.026668995633187774
2089,20160420,-0.05244827586206896
2090,20160421,0.2885941798941799
2091,20160422,-0.004545327102803742
2092,20160425,-0.03528387978142076
2093,20160426,-0.003936428571428559
2094,20160427,0.1608384328358209
2095,20160428,0.20585439999999997
2096,20160429,0.048166878980891746
2097,20160502,0.4224108786610878
2098,20160503,0.31184754098360656
2099,20160504,0.020056666666666664
2100,20160505,-0.1499047619047619
2101,20160506,-0.0015566137566137709
2102,20160509,0.16404574468085106
2103,20160510,0.10987887323943663
2104,20160511,0.06038894736842108
2105,20160512,-0.005257500000000003
2106,20160513,0.08744730290456433
2107,20160516,0.24711081967213114
2108,20160517,0.11083561643835618
2109,20160518,-0.1514766355140187
2110,20160519,0.14193333333333333
2111,20160520,0.11986440129449838
2112,20160523,-0.04887333333333333
2113,20160524,0.019273291925465827
2114,20160525,-0.24785052083333337
2115,20160526,0.08165674418604651
2116,20160527,-0.07742447916666668
2117,20160531,0.07807951807228916
2118,20160601,0.11523305785123966
2119,20160602,0.45672564102564106
2120,20160603,0
2121,20160606,0.11901041666666667
2122,20160607,0.2935188284518828
2123,20160608,-0.22245399999999999
2124,20160609,0.0
2125,20160610,0.03849477611940299
2126,20160613,0.07496785714285714
2127,20160614,0.2534648148148148
2128,20160615,0.0841972972972973
2129,20160616,0.3432857142857143
2130,20160617,0.06904193548387097
2131,20160620,0.2503567567567567
2132,20160621,0.13252682926829268
2133,20160622,0.028154794520547945
2134,20160623,0.23911142857142856
2135,20160624,-0.031224285714285715
2136,20160627,-0.03790983606557377
2137,20160628,0.012335064935064931
2138,20160629,0.11974109589041095
2139,20160630,0.0483609022556391
2140,20160701,-0.0008627397260273948
2141,20160705,-0.1467488524590164
2142,20160706,0.03385360824742268
2143,20160707,-0.08443980099502486
2144,20160708,0.06422085714285714
2145,20160711,0.27486183574879225
2146,20160712,0.06597065637065637
2147,20160713,-0.013550000000000001
2148,20160714,0.09542135922330097
2149,20160715,0.07002427884615386
2150,20160718,0.09249911894273127
2151,20160719,0.0166304054054054
2152,20160720,0.106155223880597
2153,20160721,0.02321413043478261
2154,20160722,0.294066307277628
2155,20160725,0.29130772200772204
2156,20160726,-0.213331
2157,20160727,0.11372959999999999
2158,20160728,0.2734869565217391
2159,20160729,-0.05937818459191457
2160,20160801,0.06541954022988505
2161,20160802,-0.034664057971014496
2162,20160803,0.060436526946107794
2163,20160804,0.14140875420875423
2164,20160805,-0.16562216666666665
2165,20160808,0.1448707920792079
2166,20160809,-0.09266454545454544
2167,20160810,0.08954999999999999
2168,20160811,-0.016044285714285716
2169,20160812,0.12216803278688523
2170,20160815,0.052320149253731345
2171,20160816,0.17247971014492752
2172,20160817,0.029701980198019805
2173,20160818,-0.2578067415730337
2174,20160819,0.08238667763157895
2175,20160822,0.15496883116883117
2176,20160823,-0.05147724867724867
2177,20160824,-0.2549211206896552
2178,20160825,-0.03405109489051094
2179,20160826,-0.15050780346820808
2180,20160829,0.25288700000000003
2181,20160830,-0.00919468085106382
2182,20160831,-0.05569702970297029
2183,20160901,-0.16135811965811966
2184,20160902,0.09004726890756302
2185,20160906,0.16523315789473686
2186,20160907,0.25771411764705887
2187,20160908,0.014691666666666672
2188,20160909,0.06425292887029288
2189,20160912,0.09742361623616239
2190,20160913,0.1399353448275862
2191,20160914,0.1176618556701031
2192,20160915,-0.012817469879518055
2193,20160916,0.004037125748503
2194,20160919,0.0938779411764706
2195,20160920,0.05909619565217393
2196,20160921,-0.12249799999999998
2197,20160922,-0.003470731707317073
2198,20160923,0.04118654292343388
2199,20160926,0.04739781021897809
2200,20160927,-0.008547200000000003
2201,20160928,0.11571672025723471
2202,20160929,-0.31374218750000005
2203,20160930,0.17252331154684095
2204,20161003,-0.03871785714285714
2205,20161004,0.03346538461538461
2206,20161005,0.17287032967032967
2207,20161006,0.017408695652173917
2208,20161007,0.06868677354709418
2209,20161010,0.06956188811188813
2210,20161011,0.03717539267015707
2211,20161012,-0.4065473928605978
2212,20161013,0.008737575757575763
2213,20161014,0.1341904
2214,20161017,0.04360472440944881
2215,20161018,-0.029299815837937396
2216,20161019,-0.1150925925925926
2217,20161020,0.04749612068965518
2218,20161021,0.06887671517671518
2219,20161024,0.03608098591549296
2220,20161025,-0.06281250000000001
2221,20161026,0.10094934579439252
2222,20161027,0.050015990453460626
2223,20161028,0.023286682956627964
2224,20161031,0.1247326842837274
2225,20161101,0.028898255813953482
2226,20161102,0.07773128078817736
2227,20161103,0.1305234899328859
2228,20161104,0.027030459770114937
2229,20161107,0.07793349056603775
2230,20161108,0.17751497975708502
2231,20161109,0.10578709677419355
2232,20161110,0.032249670329670334
2233,20161111,0.19719972375690606
2234,20161114,0.09835083333333333
2235,20161115,0.014514917127071824
2236,20161116,0.15762878787878787
2237,20161117,0.011788938053097347
2238,20161118,0.11418611111111113
2239,20161121,-0.005242857142857149
2240,20161122,0
2241,20161123,0.11288544600938967
2242,20161125,0.214528869047619
2243,20161128,0.15259444444444445
2244,20161129,0.04286300000000001
2245,20161130,0.14152655601659753
2246,20161201,0.053249104859335046
2247,20161202,0.1544693661971831
2248,20161205,0.17077074468085107
2249,20161206,-0.4540108811606571
2250,20161207,0.004108411214953277
2251,20161208,0.016716250000000002
2252,20161209,0.16035365168539326
2253,20161212,0.1414295514511873
2254,20161213,0.15134407407407408
2255,20161214,0.09842176470588233
2256,20161215,0.1586679841897233
2257,20161216,0.10843418647166364
2258,20161219,0.03195409836065574
2259,20161220,0.20521322160148978
2260,20161221,0.13176721311475412
2261,20161222,0.310915761821366
2262,20161223,0.04494533333333334
2263,20161227,0.0028949367088607625
2264,20161228,0.2968169811320755
2265,20161229,0.057747105263157905
2266,20161230,0.1639238202247191
2267,20170103,0.027314285714285718
2268,20170104,0.29101747368421066
2269,20170105,-0.11151111111111113
2270,20170106,0.162947197640118
2271,20170109,0.17675297450424926
2272,20170110,0.06962072727272726
2273,20170111,0.09838176470588238
2274,20170112,0.03119333333333334
2275,20170113,0.24900729537366545
2276,20170117,0.23734876847290637
2277,20170118,0.07853906810035845
2278,20170119,0.15729791666666668
2279,20170120,0.06728643533123028
2280,20170123,0.05916797853309482
2281,20170124,0.16103
2282,20170125,0.16325622406639007
2283,20170126,0.010049317717846782
2284,20170127,-0.5905027264044457
2285,20170130,0.1847846153846154
2286,20170131,0.14773504672897195
2287,20170201,0.160225
2288,20170202,0.016844198895027626
2289,20170203,0.10025686746987952
2290,20170206,0.07678758620689653
2291,20170207,0.06096041666666668
2292,20170208,0.19207119617224883
2293,20170209,0.24567514124293785
2294,20170210,0.09181979695431472
2295,20170213,0.2727591954022989
2296,20170214,0.2898511278195489
2297,20170215,0.23104574468085107
2298,20170216,0.2551754166666667
2299,20170217,0.14054263285024154
2300,20170221,0.10090451807228916
2301,20170222,0
2302,20170223,0.026279314946619215
2303,20170224,0.07767893772893772
2304,20170227,0.013690272373540856
2305,20170228,0.13004999999999997
2306,20170301,0.1797604774535809
2307,20170302,0.18054125000000001
2308,20170303,-0.05800541125541126
2309,20170306,-0.021480451127819544
2310,20170307,0.28030664395229987
2311,20170308,0.28064717285945073
2312,20170309,-0.2306723440134908
2313,20170310,1.0075514018691587
2314,20170313,0.009376000000000008
2315,20170314,-0.1045095652173913
2316,20170315,0.08544285714285714
2317,20170316,0.13193229571984436
2318,20170317,0.15339166666666673
2319,20170320,0.09812147651006711
2320,20170321,0.18570989761092158
2321,20170322,0.06979423076923076
2322,20170323,0.029235064935064933
2323,20170324,0.11883559782608695
2324,20170327,0.20660368271954674
2325,20170328,0.11390658682634729
2326,20170329,0.11435964912280701
2327,20170330,0.19005132890365448
2328,20170331,0.10059019607843137
2329,20170403,0.11139050847457627
2330,20170404,0.035725773195876304
2331,20170405,0.16553386581469648
2332,20170406,-0.0213231884057971
2333,20170407,0.15093638676844787
2334,20170410,0.10715971428571427
2335,20170411,0.24286116838487978
2336,20170412,0.254697311827957
2337,20170413,-0.24197396275124472
2338,20170417,0.09676803652968037
2339,20170418,0.14906243093922653
2340,20170419,0.07508459302325582
2341,20170420,-0.08048826666666667
2342,20170421,0.09511707317073172
2343,20170424,0.2129979865771812
2344,20170425,0.20584651162790693
2345,20170426,0.17254273684210525
2346,20170427,0.3484246554364472
2347,20170428,0.07781008771929825
2348,20170501,0.0846121568627451
2349,20170502,0.15255626423690202
2350,20170503,-0.007372403560830852
2351,20170504,-0.05483387096774192
2352,20170505,0.11094205128205127
2353,20170508,0.10441491712707182
2354,20170509,0.29638000000000003
2355,20170510,0.11571230158730159
2356,20170511,0.1271661971830986
2357,20170512,0.18716989795918365
2358,20170515,-0.12444937106918243
2359,20170516,0.08480460526315788
2360,20170517,0.008286776859504135
2361,20170518,0.08358749999999998
2362,20170519,0.06328233333333334
2363,20170522,0.16462537313432837
2364,20170523,0.1195266666666667
2365,20170524,0.1037316151202749
2366,20170525,0.08688040201005023
2367,20170526,0.04701057142857144
2368,20170530,-0.02504730158730159
2369,20170531,0.12622921615201899
2370,20170601,0.31720367647058834
2371,20170602,0.13434511930585685
2372,20170605,0.15787608695652175
2373,20170606,0.03959227467811159
2374,20170607,0.028816425120772954
2375,20170608,0.2214106719367589
2376,20170609,0.1417266272189349
2377,20170612,0.12261666666666668
2378,20170613,0.12047279411764708
2379,20170614,-0.1272
2380,20170615,-0.20072695652173916
2381,20170616,-0.08535973557692308
2382,20170619,-0.029924703087885998
2383,20170620,-0.025167010309278343
2384,20170621,-0.13535250501002002
2385,20170622,0.08508610038610039
2386,20170623,-0.08289507246376811
2387,20170626,-0.0032430851063829746
2388,20170627,-0.02343478260869565
2389,20170628,-0.13645967741935483
2390,20170629,0.04517999999999999
2391,20170630,0.1281072886297376
2392,20170703,0.142454046997389
2393,20170705,-0.09227716535433071
2394,20170706,0.10051577181208056
2395,20170707,0.07635106382978724
2396,20170710,0.05780941176470589
2397,20170711,0.12292811059907834
2398,20170712,-0.0508022857142857
2399,20170713,-0.03950111731843574
2400,20170714,0.1922930735930736
2401,20170717,0.7297846153846154
2402,20170718,0.05161729323308271
2403,20170719,0.2807941176470589
2404,20170720,0.4253358208955223
2405,20170721,0.4041438679245283
2406,20170724,0.004565566037735849
2407,20170725,0.5544441176470588
2408,20170726,0.5793
2409,20170727,0.286906103286385
2410,20170728,-0.03356723684210525
2411,20170731,-0.558429357798165
2412,20170801,0.2870909090909091
2413,20170802,0.1838287128712871
2414,20170803,0.28396285714285713
2415,20170804,0.1334828282828283
2416,20170807,0.26320958083832335
2417,20170808,0.026369230769230763
2418,20170809,-0.4278
2419,20170810,-0.04832962962962964
2420,20170811,-0.1565450980392157
2421,20170814,-0.053496666666666665
2422,20170815,-0.06915625
2423,20170816,0.10325966386554623
2424,20170817,0.02692094240837696
2425,20170818,-0.48626883720930236
2426,20170821,-0.08834318181818182
2427,20170822,0.009478930817610066
2428,20170823,-0.13206434782608695
2429,20170824,0.05895263157894737
2430,20170825,0.26480121212121205
2431,20170828,0.46923425925925927
2432,20170829,0.03705
2433,20170830,0.13469285714285711
2434,20170831,0.15561641791044775
2435,20170901,0.011756000000000004
2436,20170905,0.12078064516129032
2437,20170906,-0.019656
2438,20170907,-0.025202962962962965
2439,20170908,0.16241594202898552
2440,20170911,0.20230000000000004
2441,20170912,0.04274761904761904
2442,20170913,0.19242820512820513
2443,20170914,-0.057991891891891884
2444,20170915,0.34876862745098036
2445,20170918,0.277672
2446,20170919,0.1970470588235294
2447,20170920,-0.18862941176470585
2448,20170921,0.230675641025641
2449,20170922,0.03470806451612904
2450,20170925,0.48911889250814333
2451,20170926,0.1990060606060606
2452,20170927,0.23646103896103896
2453,20170928,0.09248293515358363
2454,20170929,0.23730508474576273
2455,20171002,0.05016923076923077
2456,20171003,0.522746153846154
2457,20171004,0.5822742857142857
2458,20171005,0.06634379947229552
2459,20171006,0.0176654411764706
2460,20171009,0.0092625
2461,20171010,0.18059574468085104
2462,20171011,0
2463,20171012,0.4352382059800665
2464,20171013,0
2465,20171016,0
2466,20171017,0.121325
2467,20171018,0
2468,20171019,0.006887499999999998
2469,20171020,-0.07579560439560439
2470,20171023,0.033115151515151514
2471,20171024,-0.032215238095238095
2472,20171025,0.19939915254237284
2473,20171026,0.4490745341614907
2474,20171027,-0.0986721100917431
2475,20171030,0
2476,20171031,0.36029032258064514
2477,20171101,0.11300985915492957
2478,20171102,0.4281453376205789
2479,20171103,0.1077377049180328
2480,20171106,0.039672834645669286
2481,20171107,-0.16051473684210527
2482,20171108,0.37193786407766993
2483,20171109,0.015766666666666665
2484,20171110,0.1182
2485,20171113,-0.003394366197183103
2486,20171114,0
2487,20171115,0.5996362962962963
2488,20171116,0.04619589041095891
2489,20171117,0.07474624060150376
2490,20171120,0.6477466666666666
2491,20171121,0.44410143884892084
2492,20171122,0.2506233333333333
2493,20171124,-0.19435660377358488
2494,20171127,0.11253529411764708
2495,20171128,0.31957454545454544
2496,20171129,0.08459636363636365
2497,20171130,0.029251041666666668
2498,20171201,0.18389107981220654
2499,20171204,0.23357928571428568
2500,20171205,0.4755298245614035
2501,20171206,0.5368137254901961
2502,20171207,0.002754933333333334
2503,20171208,0.06564878048780488
2504,20171211,0.006102140077821012
2505,20171212,-0.2030777777777778
2506,20171213,0.49114303797468356
2507,20171214,0.028123188405797105
2508,20171215,0.2960892215568863
2509,20171218,0
2510,20171219,0.1270888888888889
2511,20171220,0.0593
2512,20171221,0.4380772561863173
2513,20171222,0.1795234693877551
2514,20171226,0.6894295060080107
2515,20171227,0.1583986301369863
2516,20171228,0.8160902097902099
2517,20171229,0.11447683823529413
2518,20180102,0.8672240293809025
2519,20180103,-0.0936908163265306
2520,20180104,-0.0160043956043956
2521,20180105,0.3542763157894737
2522,20180108,0.3918384615384615
2523,20180109,0.23961640625000002
2524,20180110,0.09468387096774197
2525,20180111,0.6503048325854331
2526,20180112,0.7016099630996311
2527,20180116,0.22259512195121947
2528,20180117,-0.061009739633558345
2529,20180118,0.5360987660944206
2530,20180119,0.14040439560439558
2531,20180122,0.22001296296296294
2532,20180123,0.20766538461538464
2533,20180124,0.6983333004926108
2534,20180125,0.35292133333333336
2535,20180126,0.021923297551157333
2536,20180129,0.02905987261146497
2537,20180130,-0.07469694656488551
2538,20180131,0.1621103313840156
2539,20180201,0.46299103942652325
2540,20180202,0.21957578840284842
2541,20180205,-0.48043906542056064
2542,20180206,-0.01816166666666667
2543,20180207,0.3357911255411255
2544,20180208,0.09334067796610167
2545,20180209,-0.5589141224489796
2546,20180212,-0.16745646258503402
2547,20180213,0.11870869565217392
2548,20180214,0.04440479041916168
2549,20180215,0.2811261904761905
2550,20180216,-0.22770446428571428
2551,20180220,0.08460333333333334
2552,20180221,0.10481647058823529
2553,20180222,0.23670851063829787
2554,20180223,0.002576388888888889
2555,20180226,-0.5824005563282337
2556,20180227,-0.36397093023255817
2557,20180228,0.19506576576576576
2558,20180301,-0.11248749999999999
2559,20180302,0.07206724137931034
2560,20180305,0.3158178391959799
2561,20180306,0.2720689130434783
2562,20180307,-0.06362119205298013
2563,20180308,0.18218688524590163
2564,20180309,0.10008186813186813
2565,20180312,0.31520934065934064
2566,20180313,0.06886282051282051
2567,20180314,0.09956311475409835
2568,20180315,0.09281406249999999
2569,20180316,0.11019454545454545
2570,20180319,0.2228868421052631
2571,20180320,0.11539349112426035
2572,20180321,0.27179548872180453
2573,20180322,0.05439577039274926
2574,20180323,0.11845121951219513
2575,20180326,-0.11040454545454548
2576,20180327,0.32214943820224723
2577,20180328,-0.18001351351351352
2578,20180329,-0.23061689814814812
2579,20180402,0.5394924812030075
2580,20180403,0.6052849056603774
2581,20180404,0.30613398058252433
2582,20180405,0.22742267657992563
2583,20180406,0.5100522522522523
2584,20180409,-0.06005483870967743
2585,20180410,0.22133870967741937
2586,20180411,0.3339185483870968
2587,20180412,-0.2972661237785016
2588,20180413,0.08417254098360656
2589,20180416,0.11828470588235294
2590,20180417,-0.3874364137931034
2591,20180418,0.25603217391304345
2592,20180419,0.21400363636363634
2593,20180420,0.04536097385464141
2594,20180423,0.0062740181268882145
2595,20180424,0.10104165261382797
2596,20180425,-0.35572291970802916
2597,20180426,0.22015324074074075
2598,20180427,0.2770489904357067
2599,20180430,0.02655217391304348
2600,20180501,0.11775736434108527
2601,20180502,0.12857829457364345
2602,20180503,-0.013700649350649354
2603,20180504,0.17519863013698633
2604,20180507,0.3330162721893491
2605,20180508,0.24595816326530612
2606,20180509,0.12089775280898875
2607,20180510,-0.016259999999999986
2608,20180511,0.2825163934426229
2609,20180514,0.06329313725490196
2610,20180515,0.3689176470588236
2611,20180516,0.33624326923076925
2612,20180517,0.13055952380952382
2613,20180518,0.2450315789473684
2614,20180521,0.19287428571428566
2615,20180522,0.14080284090909093
2616,20180523,0.026736231884057975
2617,20180524,0.03234487179487179
2618,20180525,0.12802156862745098
2619,20180529,0.01944239130434782
2620,20180530,0.3071183673469388
2621,20180531,0.063141935483871
2622,20180601,-0.00035476190476189213
2623,20180604,0.3759
2624,20180605,0.16290555555555555
2625,20180606,0.05586857142857142
2626,20180607,0.7830626955475329
2627,20180608,0.43903809523809534
2628,20180611,0.3294392
2629,20180612,0.7202344978165939
2630,20180613,0.286256
2631,20180614,0.04203076923076923
2632,20180615,0.10273937007874015
2633,20180618,0.18255860805860805
2634,20180619,0
2635,20180620,0.4264082644628098
2636,20180621,0.25509353612167296
2637,20180622,0.347447619047619
2638,20180625,0.4278645390070922
2639,20180626,0.18573065693430657
2640,20180627,0.2772252293577982
2641,20180628,0.06190867052023122
2642,20180629,0.05344047619047618
2643,20180702,0.3713929292929293
2644,20180703,0.3612865497076023
2645,20180705,0.21473858267716536
2646,20180706,0.020939111111111113
2647,20180709,-0.016096694214876042
2648,20180710,0.07466319444444443
2649,20180711,0.05902472527472527
2650,20180712,0.43536666666666674
2651,20180713,0.02892875816993464
2652,20180716,0.11324074074074073
2653,20180717,0.4976357142857143
2654,20180718,0.32088225806451615
2655,20180719,0.2335049180327869
2656,20180720,0.0047326431181485985
2657,20180723,0.10526063291139238
2658,20180724,0.1865888888888889
2659,20180725,0.12791666666666665
2660,20180726,0.043500520833333334
2661,20180727,0.28794957055214726
2662,20180730,0.5014253968253969
2663,20180731,-0.09866666666666665
2664,20180801,0.5944722891566266
2665,20180802,0.40816404494382014
2666,20180803,0.07560916666666667
2667,20180806,0.1288125
2668,20180807,0.2453663043478261
2669,20180808,0.21379120000000001
2670,20180809,0.5518655737704918
2671,20180810,-0.010592857142857135
2672,20180813,0.3081835294117647
2673,20180814,0.3416444444444445
2674,20180815,-0.63833786407767
2675,20180816,0.36649591836734696
2676,20180817,-0.228662447257384
2677,20180820,0.2078702127659575
2678,20180821,0.0
2679,20180822,0.5734627586206897
2680,20180823,-0.4648
2681,20180824,0.15783076923076925
2682,20180827,0.37673599999999996
2683,20180828,0.008188524590163934
2684,20180829,0.11655599999999999
2685,20180830,0.14645555555555556
2686,20180831,0.30079999999999996
2687,20180904,0.15287285714285717
2688,20180905,0.14519454545454547
2689,20180906,0.2550360465116279
2690,20180907,0.27284545454545456
2691,20180910,0.45073604651162785
2692,20180911,0.2714761904761905
2693,20180912,0.18250476190476195
2694,20180913,0.3612
2695,20180914,-0.015643852459016387
2696,20180917,0.06623026315789472
2697,20180918,-0.10653281249999999
2698,20180919,0.34264999999999995
2699,20180920,-0.03433891509433964
2700,20180921,-0.03433891509433964
