,datadate,sentiment
2118,20160601,-0.027389130434782603
2119,20160602,-0.051170212765957415
2120,20160603,0.2480956953642384
2121,20160606,0.0029790322580645168
2122,20160607,-0.20407723577235773
2123,20160608,0.032961237785016285
2124,20160609,0.12580529411764704
2125,20160610,0.1916583333333333
2126,20160613,0.18236935483870967
2127,20160614,-0.3180697674418604
2128,20160615,-0.012961261261261266
2129,20160616,0.028135593220338987
2130,20160617,-0.0341222972972973
2131,20160620,-0.05622978986402966
2132,20160621,-0.04446936619718308
2133,20160622,0.13732389380530974
2134,20160623,-0.19594794520547945
2135,20160624,0.013130665543386691
2136,20160627,0.041864705882352936
2137,20160628,0.09123666035950806
2138,20160629,0.01640259605399793
2139,20160630,0.002313704379562044
2140,20160701,0.0549825691411936
2141,20160705,-0.075638125
2142,20160706,0.05393478260869566
2143,20160707,0.2408467741935484
2144,20160708,0.2101778350515464
2145,20160711,0.2891338582677166
2146,20160712,0.35381441441441436
2147,20160713,0.10363095238095238
2148,20160714,0.1827020725388601
2149,20160715,0.1032109489051095
2150,20160718,-0.4338071428571429
2151,20160719,-0.33518620689655176
2152,20160720,0.1506714097496706
2153,20160721,0.0858242718446602
2154,20160722,0.1879795918367347
2155,20160725,0.0690904761904762
2156,20160726,0.09422894736842105
2157,20160727,0.21887058823529412
2158,20160728,0.1704421052631579
2159,20160729,-0.0006799635701275045
2160,20160801,0.031331578947368426
2161,20160802,0.10431718749999999
2162,20160803,0.03895268817204301
2163,20160804,0.09383191244239632
2164,20160805,0.0867771794871795
2165,20160808,0.21960430107526882
2166,20160809,-0.47162000000000004
2167,20160810,-0.7154247572815534
2168,20160811,0.16790270270270266
2169,20160812,0.13547083333333335
2170,20160815,0.2767778523489933
2171,20160816,0.4959925
2172,20160817,0.06384571428571428
2173,20160818,0.033593809523809526
2174,20160819,0
2175,20160822,0.01468
2176,20160823,0.06812146892655369
2177,20160824,0
2178,20160825,0.15354571428571426
2179,20160826,-0.036707522123893804
2180,20160829,0.044577586206896544
2181,20160830,0.10549907407407408
2182,20160831,0.28844838709677423
2183,20160901,0.2460345454545455
2184,20160902,0.07666444444444444
2185,20160906,0.3629625
2186,20160907,0.18947766990291262
2187,20160908,0.19235289017341034
2188,20160909,0.1621857142857143
2189,20160912,0.15543714285714286
2190,20160913,0.0
2191,20160914,0.22192500000000004
2192,20160915,0.26891333333333334
2193,20160916,0.008926923076923072
2194,20160919,-0.09667179487179488
2195,20160920,-0.024409090909090905
2196,20160921,0.04765106382978723
2197,20160922,0
2198,20160923,0.15786305732484077
2199,20160926,0.13060398009950253
2200,20160927,0.11658102301790281
2201,20160928,-0.05601171060698958
2202,20160929,0.011335897435897432
2203,20160930,0.07546221198156682
2204,20161003,0.1199078947368421
2205,20161004,0.6465282758620691
2206,20161005,0.4855822429906543
2207,20161006,0.12847986577181209
2208,20161007,0.4936760563380282
2209,20161010,0.044848
2210,20161011,0.08011881188118812
2211,20161012,-0.020805882352941188
2212,20161013,0.32130375586854465
2213,20161014,0.06699485596707819
2214,20161017,0.09037888888888888
2215,20161018,-0.11452252252252253
2216,20161019,0.20601614583333336
2217,20161020,0.20016054421768711
2218,20161021,0.1678240223463687
2219,20161024,0.3258899999999999
2220,20161025,-0.11793866348448687
2221,20161026,-0.37209615384615385
2222,20161027,-0.02121384615384615
2223,20161028,0.047458536585365856
2224,20161031,0.021335177304964557
2225,20161101,0.15678749999999997
2226,20161102,0.2501690909090909
2227,20161103,0.0594608695652174
2228,20161104,0.12774000000000002
2229,20161107,0.015425
2230,20161108,0.30980781250000006
2231,20161109,-0.01994047619047619
2232,20161110,0.12581978021978021
2233,20161111,0.1482395833333333
2234,20161114,0.07013852813852813
2235,20161115,0.11971196319018403
2236,20161116,0.04300828025477707
2237,20161117,0.0218970297029703
2238,20161118,0
2239,20161121,0.1679135135135135
2240,20161122,0.16406066945606693
2241,20161123,0.16315333333333332
2242,20161125,0
2243,20161128,0.05620434782608696
2244,20161129,0.22227463768115943
2245,20161130,0.24108181818181817
2246,20161201,-0.0686393501805054
2247,20161202,0.06621084598698482
2248,20161205,0.2854886666666667
2249,20161206,-0.030383627608346696
2250,20161207,0.38895038167938917
2251,20161208,0
2252,20161209,0.05966007751937985
2253,20161212,0.14179712460063895
2254,20161213,-0.12673377483443704
2255,20161214,0.08386495726495728
2256,20161215,0.26838219178082195
2257,20161216,0.5745516373870032
2258,20161219,0.19925608465608463
2259,20161220,-0.456502149922341
2260,20161221,0.047528606965174136
2261,20161222,-0.002089316239316228
2262,20161223,0.012479115479115479
2263,20161227,0.15045436893203887
2264,20161228,0.055967808219178086
2265,20161229,-0.014779577995478521
2266,20161230,0.027683101045296168
2267,20170103,0.01749552772808587
2268,20170104,0.3226829457364341
2269,20170105,0.2959068783068783
2270,20170106,0.12058896434634976
2271,20170109,0.2950774193548387
2272,20170110,-0.013430136986301362
2273,20170111,0.016172222222222223
2274,20170112,0.2988447619047619
2275,20170113,0.267128125
2276,20170117,0.0580093023255814
2277,20170118,0.04731923076923077
2278,20170119,-0.02265056818181818
2279,20170120,0.02314539473684211
2280,20170123,0.0448188679245283
2281,20170124,0.09775503875968992
2282,20170125,0.3501476190476191
2283,20170126,0.11058985507246379
2284,20170127,0.0017840579710144957
2285,20170130,0.1282951219512195
2286,20170131,-0.014938505747126449
2287,20170201,0.061690178571428556
2288,20170202,0.10518108108108107
2289,20170203,0.11314692307692305
2290,20170206,0.12927179487179488
2291,20170207,0.4172695652173913
2292,20170208,-0.21802421052631582
2293,20170209,0.048494214876033066
2294,20170210,-0.016988533333333316
2295,20170213,0.10146812499999999
2296,20170214,0.23845689655172414
2297,20170215,-0.01851869158878504
2298,20170216,0.21094736842105263
2299,20170217,0.03009056603773585
2300,20170221,0.12624146341463416
2301,20170222,0.09413991228070176
2302,20170223,0.13874380952380952
2303,20170224,0.10320977443609021
2304,20170227,0.1922901960784314
2305,20170228,0.17013846153846152
2306,20170301,0.50636
2307,20170302,0.37058717948717945
2308,20170303,0.13120238095238093
2309,20170306,0.23243833333333327
2310,20170307,0.21351486486486487
2311,20170308,0.1445198795180723
2312,20170309,0.01825294117647058
2313,20170310,-0.30267222222222223
2314,20170313,0.019269999999999995
2315,20170314,0.08334601769911505
2316,20170315,0.297656129032258
2317,20170316,0.20016406250000002
2318,20170317,0.1449257221458047
2319,20170320,0.10041871412169917
2320,20170321,0.238521052631579
2321,20170322,-0.010862992518703244
2322,20170323,0.11681891191709846
2323,20170324,-0.025313942589338022
2324,20170327,0.11898228571428571
2325,20170328,0.22630057471264373
2326,20170329,0.32761702127659575
2327,20170330,0.29252837837837836
2328,20170331,0.07661976284584981
2329,20170403,-0.5521114285714286
2330,20170404,0.13191142857142857
2331,20170405,0.5914462140992168
2332,20170406,-0.17939700000000003
2333,20170407,-0.07754799054373525
2334,20170410,0.16282179487179488
2335,20170411,0.17896021505376344
2336,20170412,0.2967046511627907
2337,20170413,-0.0011655677655677656
2338,20170417,-0.013250427350427318
2339,20170418,0.03526986301369863
2340,20170419,-0.2464391304347826
2341,20170420,0.6127958333333333
2342,20170421,0.1138023255813953
2343,20170424,0.08488200000000001
2344,20170425,0.06741257142857143
2345,20170426,0.2783887640449438
2346,20170427,-0.16894698795180718
2347,20170428,0.33530476190476194
2348,20170501,0.3050527027027027
2349,20170502,0.11357333333333335
2350,20170503,0.04549469026548673
2351,20170504,0.10899589041095892
2352,20170505,0.1590010810810811
2353,20170508,-0.019940259740259737
2354,20170509,0.1454526315789474
2355,20170510,0.054094666666666666
2356,20170511,0.015188105726872243
2357,20170512,0.21836164383561643
2358,20170515,0.22438823529411764
2359,20170516,0.23495027624309398
2360,20170517,0.2886411764705882
2361,20170518,-0.05374963503649635
2362,20170519,0.14326042296072508
2363,20170522,0.14839204545454546
2364,20170523,0.0355873665480427
2365,20170524,0.23522641509433964
2366,20170525,0.01955064935064935
2367,20170526,-0.1492260089686099
2368,20170530,0.18075656108597282
2369,20170531,0.0024930163447251115
2370,20170601,0.028957473135786387
2371,20170602,0.18645242290748895
2372,20170605,0.001208695652173915
2373,20170606,0
2374,20170607,0.12662602739726025
2375,20170608,0.07171408450704224
2376,20170609,0.21568619047619048
2377,20170612,-0.0034773851590105937
2378,20170613,0.06407474226804123
2379,20170614,-0.04800551181102361
2380,20170615,-0.12198690909090909
2381,20170616,-0.0026270196877121498
2382,20170619,0.28737142857142856
2383,20170620,0.01952671232876713
2384,20170621,0.1751385494505494
2385,20170622,0.12373857142857142
2386,20170623,0.014001781170483462
2387,20170626,0.39909012345679007
2388,20170627,-0.0440301775147929
2389,20170628,0.1253832116788321
2390,20170629,0.13177191087103304
2391,20170630,0.08596432132963988
2392,20170703,0.22632610759493674
2393,20170705,0.2989272727272727
2394,20170706,0.14452333333333334
2395,20170707,0.03392594339622642
2396,20170710,0.2692463855421686
2397,20170711,0.23774925373134329
2398,20170712,0.2287322580645161
2399,20170713,0.5248042857142857
2400,20170714,0.3310518518518519
2401,20170717,-0.06954697986577181
2402,20170718,0.2220117647058824
2403,20170719,0.1600528662420382
2404,20170720,0.23179777777777777
2405,20170721,0.2045266129032258
2406,20170724,0.1589141791044776
2407,20170725,-0.10013783783783785
2408,20170726,0.10107172413793104
2409,20170727,0.0
2410,20170728,-0.05049687499999995
2411,20170731,0.7648586206896553
2412,20170801,0.014447046413502107
2413,20170802,0.13439493670886074
2414,20170803,0.19458684210526314
2415,20170804,0.09288539603960397
2416,20170807,0.08525693430656935
2417,20170808,0.261125
2418,20170809,0.06393521126760564
2419,20170810,0.2235125
2420,20170811,0.16261025641025642
2421,20170814,0.41977500000000006
2422,20170815,0.244830487804878
2423,20170816,0.07686122448979592
2424,20170817,0.4306088888888888
2425,20170818,-0.05274564428312158
2426,20170821,-0.15486896551724139
2427,20170822,0.03473510638297872
2428,20170823,-0.6042755555555555
2429,20170824,0.0
2430,20170825,0.016058510638297867
2431,20170828,0.2085070512820513
2432,20170829,0.14643212669683253
2433,20170830,0.1546818181818182
2434,20170831,0.6038188405797101
2435,20170901,-0.1633069767441861
2436,20170905,0.07958012422360249
2437,20170906,0.028028666666666667
2438,20170907,-0.07919664429530197
2439,20170908,-0.35959214046822746
2440,20170911,0.024116438356164366
2441,20170912,0.04755405405405406
2442,20170913,0.006312096774193548
2443,20170914,0.13761764705882354
2444,20170915,0.04615049504950495
2445,20170918,0.005836986301369864
2446,20170919,0.03711706948640484
2447,20170920,0.0072831288343558264
2448,20170921,0.0459927536231884
2449,20170922,0.052454079058031955
2450,20170925,0.01640167441860465
2451,20170926,0.13206128863279193
2452,20170927,-0.011250600961538466
2453,20170928,0.38277512077294684
2454,20170929,-0.05562230769230767
2455,20171002,-0.014367088607594935
2456,20171003,-0.3319272727272728
2457,20171004,0.3598425531914894
2458,20171005,-0.1519548672566372
2459,20171006,-0.04465084745762712
2460,20171009,0.18565555555555555
2461,20171010,-0.11891333333333336
2462,20171011,-0.21413158878504668
2463,20171012,-0.08275927977839335
2464,20171013,0.07176859756097563
2465,20171016,-0.19049038461538462
2466,20171017,-0.043581325301204815
2467,20171018,0.10885434782608695
2468,20171019,-0.005988974358974357
2469,20171020,0.2736670769230769
2470,20171023,-0.18748990384615383
2471,20171024,0.10492477064220183
2472,20171025,0.10253317829457362
2473,20171026,0.23173440860215047
2474,20171027,0.027487826086956525
2475,20171030,0.2398954545454545
2476,20171031,0.1964543624161074
2477,20171101,-0.07457928994082842
2478,20171102,-0.08556
2479,20171103,0.3319662162162162
2480,20171106,0.014351515151515143
2481,20171107,-0.21911014492753622
2482,20171108,0.09949468085106382
2483,20171109,-0.03018067542213884
2484,20171110,0.11044918032786885
2485,20171113,0.17630172413793105
2486,20171114,-0.2128549019607843
2487,20171115,0.5343428571428572
2488,20171116,0.003725210084033622
2489,20171117,-0.01779652605459058
2490,20171120,0.07043358208955224
2491,20171121,-0.051095238095238096
2492,20171122,0.19140869565217392
2493,20171124,0.21952222222222226
2494,20171127,-0.16526494845360823
2495,20171128,-0.011467577413479053
2496,20171129,0.04330458553791887
2497,20171130,0.08412
2498,20171201,0.18490309278350517
2499,20171204,0.009452036199095024
2500,20171205,-0.10305000000000002
2501,20171206,0.05230769230769231
2502,20171207,0.2669673684210526
2503,20171208,0.04226117647058823
2504,20171211,0.1307972222222222
2505,20171212,-0.10127142857142858
2506,20171213,0.2816855421686747
2507,20171214,0.15139042904290428
2508,20171215,0.17249254807692307
2509,20171218,0.03292593010146562
2510,20171219,0.06655543478260868
2511,20171220,0.4950582417582417
2512,20171221,-0.09913468749999998
2513,20171222,-0.02005762376237625
2514,20171226,0.06394827586206897
2515,20171227,0.13393643410852712
2516,20171228,0
2517,20171229,0.2631363247863248
2518,20180102,0.4105697297297297
2519,20180103,-0.1969316326530612
2520,20180104,-0.010118518518518518
2521,20180105,0.4816809523809524
2522,20180108,0.3768537037037038
2523,20180109,0.0643901098901099
2524,20180110,0.08089610389610387
2525,20180111,0.1627942148760331
2526,20180112,-0.04556725352112676
2527,20180116,0.030972500000000004
2528,20180117,-0.0008454545454545455
2529,20180118,0.12029285714285716
2530,20180119,0.051964846870838875
2531,20180122,0.22557958115183246
2532,20180123,0.14992115384615384
2533,20180124,0.14443148148148147
2534,20180125,0.13995319148936172
2535,20180126,0.3887988204456094
2536,20180129,-0.17354062499999998
2537,20180130,-0.042640000000000025
2538,20180131,-0.001259200000000007
2539,20180201,0.014978571428571421
2540,20180202,0.5797090163934426
2541,20180205,0.38828942307692316
2542,20180206,-0.3818
2543,20180207,0.3694527777777778
2544,20180208,0.030104597701149424
2545,20180209,0.045234219269102996
2546,20180212,-0.19780535714285716
2547,20180213,0.0
2548,20180214,0.3550744897959184
2549,20180215,0.25184392523364485
2550,20180216,0.10994070588235294
2551,20180220,0.4240273684210526
2552,20180221,-0.2531933333333333
2553,20180222,-0.10056949152542373
2554,20180223,0.31264285714285717
2555,20180226,0.10599859154929576
2556,20180227,0.24584999999999999
2557,20180228,0.45177234042553194
2558,20180301,-0.008489090909090911
2559,20180302,-0.1331937007874016
2560,20180305,0.061163999999999975
2561,20180306,0.5129891891891892
2562,20180307,0.22667471264367817
2563,20180308,-0.17362421052631577
2564,20180309,0.2851145251396648
2565,20180312,0.2026084210526316
2566,20180313,0.14259064748201442
2567,20180314,0.3164872340425532
2568,20180315,0.5192607142857143
2569,20180316,-0.012978782075833016
2570,20180319,0.3024892944038929
2571,20180320,0.1386156862745098
2572,20180321,0.08007762237762239
2573,20180322,0.16992011764705878
2574,20180323,0.05448270270270271
2575,20180326,0.08945785123966943
2576,20180327,0.08108837209302325
2577,20180328,0
2578,20180329,-0.23972294117647058
2579,20180402,0.4276602941176471
2580,20180403,0.042135454545454545
2581,20180404,0.1750080808080808
2582,20180405,0.25947820512820513
2583,20180406,0.5235138095238095
2584,20180409,0.03910526315789473
2585,20180410,0.008358208955223883
2586,20180411,0.4579692307692308
2587,20180412,0.28690157480314965
2588,20180413,0.19185392156862746
2589,20180416,0.05599733333333333
2590,20180417,0.3301188888888889
2591,20180418,-0.036188235294117646
2592,20180419,-0.2762624242424243
2593,20180420,-0.2611487654320988
2594,20180423,0.4922941176470588
2595,20180424,0.18473396226415095
2596,20180425,0.041534426229508196
2597,20180426,0.0
2598,20180427,0.008932311062431548
2599,20180430,0.268762962962963
2600,20180501,0.41556716697936213
2601,20180502,-0.26367731958762886
2602,20180503,-0.21890709219858154
2603,20180504,0.007644126984127017
2604,20180507,-0.0816994575045208
2605,20180508,0.3220333333333333
2606,20180509,-0.10251919999999996
2607,20180510,0.5584536585365854
2608,20180511,0.12109318181818184
2609,20180514,0.6842979166666666
2610,20180515,0.032223515151515156
2611,20180516,0.0743250743310208
2612,20180517,0
2613,20180518,0.3913115646258503
2614,20180521,0.09846805555555556
2615,20180522,0.009219798657718119
2616,20180523,0.0415340206185567
2617,20180524,-0.049572013651877134
2618,20180525,-0.03023895870736088
2619,20180529,0.2549222222222222
2620,20180530,0.3744103703703704
2621,20180531,0.09912721088435374
2622,20180601,-0.026061538461538483
2623,20180604,0.29002608695652177
2624,20180605,0.2759184257602862
2625,20180606,0.19878842443729902
2626,20180607,0.44846714285714284
2627,20180608,-0.19341411229135053
2628,20180611,0.4321330708661417
2629,20180612,0.4706869565217392
2630,20180613,0.6121622222222222
2631,20180614,0.013456756756756756
2632,20180615,0.2069125874125874
2633,20180618,0.258184375
2634,20180619,-0.5344510489510489
2635,20180620,-0.14291186440677964
2636,20180621,0.1296385416666667
2637,20180622,-0.02288842315369262
2638,20180625,0.1016121212121212
2639,20180626,0.014305513784461156
2640,20180627,0.193692
2641,20180628,0.37672988505747124
2642,20180629,0.23291890959282263
2643,20180702,0.25852170138888886
2644,20180703,0.4751022388059701
2645,20180705,0.23171940298507465
2646,20180706,0.02573615384615385
2647,20180709,-0.1869836734693877
2648,20180710,0.08108899082568807
2649,20180711,0.18691234567901233
2650,20180712,0.09163777777777776
2651,20180713,-0.041922556390977445
2652,20180716,0.07763003300330032
2653,20180717,0.018914583333333332
2654,20180718,0.452356338028169
2655,20180719,0.41074583333333337
2656,20180720,0.20367608695652176
2657,20180723,0.10094351851851852
2658,20180724,0.3810322916666666
2659,20180725,0.15155564516129036
2660,20180726,0.0685709219858156
2661,20180727,-0.001197350993377481
2662,20180730,0.04629761904761907
2663,20180731,0.11236785714285712
2664,20180801,0.1988057971014493
2665,20180802,0.40574299065420566
2666,20180803,-0.04431379310344829
2667,20180806,0.014534482758620688
2668,20180807,-0.011917757009345793
2669,20180808,0.11502600000000002
2670,20180809,0.147415037593985
2671,20180810,0.3278090909090909
2672,20180813,0.7388801886792453
2673,20180814,0.2393677419354839
2674,20180815,-0.4297188679245283
2675,20180816,0.35131698113207543
2676,20180817,0.3821230769230769
2677,20180820,0.05801559322033897
2678,20180821,0.10117920792079207
2679,20180822,0.17462982456140352
2680,20180823,0.05496399999999999
2681,20180824,0.4574575
2682,20180827,-0.021302380952380937
2683,20180828,0.5003111111111112
2684,20180829,0.25952546583850933
2685,20180830,0.1735220338983051
2686,20180831,-0.12560603419376465
2687,20180904,-0.20606912612578665
2688,20180905,0.25914505928853765
2689,20180906,0.04573674208144796
2690,20180907,0.10746671469740637
2691,20180910,-0.025153297952994688
2692,20180911,0.16347463436928708
2693,20180912,0.5420464365256125
2694,20180913,0.09252119113573411
2695,20180914,0.28352730496453904
2696,20180917,-0.028543426294820713
2697,20180918,0.1992093821510298
2698,20180919,-0.011724645892351275
2699,20180920,0.31037432950191574
2700,20180921,0.31037432950191574
