,datadate,sentiment
2060,20160309,0.04449824561403508
2061,20160310,0.0017163636363636402
2062,20160311,0.15995816326530612
2063,20160314,0.3462523985239853
2064,20160315,0.17823446327683615
2065,20160316,0.008618681318681315
2066,20160317,-0.1034303333333333
2067,20160318,-0.03674285714285715
2068,20160321,-0.20908780487804882
2069,20160322,-0.05751382113821138
2070,20160323,-0.23816285714285715
2071,20160324,0.19050232558139538
2072,20160328,-0.002741463414634145
2073,20160329,-0.06849512195121953
2074,20160330,0
2075,20160331,0.2823640845070422
2076,20160401,0.0023601123595505626
2077,20160404,0.11234761904761904
2078,20160405,-0.09189401709401712
2079,20160406,-0.07860941883767535
2080,20160407,-0.17315531914893614
2081,20160408,5.340977670488877e-05
2082,20160411,0.38180416666666667
2083,20160412,0.06306756756756757
2084,20160413,0.11395408163265307
2085,20160414,-0.10355338345864663
2086,20160415,0.013214445479962719
2087,20160418,0.028721549295774657
2088,20160419,0.001332790065968184
2089,20160420,-0.006359657534246575
2090,20160421,0.002756764705882352
2091,20160422,0.039703284671532856
2092,20160425,-0.08292229729729729
2093,20160426,0.13903216783216785
2094,20160427,0.0013761904761904762
2095,20160428,-0.06483809523809524
2096,20160429,0.009698327272727273
2097,20160502,0.08719102564102564
2098,20160503,0.23824074074074078
2099,20160504,0.19663281249999998
2100,20160505,0.0011061466284987278
2101,20160506,0.15885578947368423
2102,20160509,-0.23107455621301776
2103,20160510,0.146603488372093
2104,20160511,0.08000549450549449
2105,20160512,-0.011176344086021507
2106,20160513,0.20646691729323305
2107,20160516,0.1709328467153285
2108,20160517,0.04945038759689923
2109,20160518,0.21317204301075268
2110,20160519,0.10390285714285714
2111,20160520,-0.021135549132947976
2112,20160523,-0.010296441281138796
2113,20160524,0.281488125
2114,20160525,0.13027706422018345
2115,20160526,0.005153191489361702
2116,20160527,-0.053716166281755205
2117,20160531,0.01641531531531532
2118,20160601,0.0009396825396825396
2119,20160602,0.13861764705882354
2120,20160603,-0.013319066147859923
2121,20160606,0.04349893617021276
2122,20160607,-0.11128552631578946
2123,20160608,0.1740117021276596
2124,20160609,0.29906962962962963
2125,20160610,0.03492169811320755
2126,20160613,0.12516335078534033
2127,20160614,0.006298795180722891
2128,20160615,-0.004714406779661017
2129,20160616,0.09515
2130,20160617,-0.0036934065934065936
2131,20160620,0.12907758620689655
2132,20160621,0.07215069444444444
2133,20160622,-0.02434285714285716
2134,20160623,0.11127448979591836
2135,20160624,0.204917094017094
2136,20160627,0.07671593406593408
2137,20160628,0.05475433070866143
2138,20160629,-0.06342410714285714
2139,20160630,0.02161981566820277
2140,20160701,0.03326497461928933
2141,20160705,-0.0005343749999999999
2142,20160706,-0.2611091836734694
2143,20160707,0.09534426229508196
2144,20160708,0.010796335078534029
2145,20160711,0.06251389830508475
2146,20160712,0
2147,20160713,0.021735849056603775
2148,20160714,0.1986082987551867
2149,20160715,0.06326151815181519
2150,20160718,0.002875922023182297
2151,20160719,-0.0645046511627907
2152,20160720,0.01979150183150184
2153,20160721,0.04167242524916945
2154,20160722,0.12573288770053473
2155,20160725,0.23550062500000002
2156,20160726,-0.15615289855072464
2157,20160727,0.17441785714285712
2158,20160728,0.12457439024390243
2159,20160729,0.0971952380952381
2160,20160801,0.1249776923076923
2161,20160802,0.1597931506849315
2162,20160803,0.10120103092783504
2163,20160804,0.034333333333333334
2164,20160805,0.04441979865771812
2165,20160808,0.18395063291139244
2166,20160809,0.2410574712643678
2167,20160810,0.2797681318681319
2168,20160811,-0.0019300319488817865
2169,20160812,0.040349268292682934
2170,20160815,0.19214403669724764
2171,20160816,0.01991886120996442
2172,20160817,-0.01497861271676301
2173,20160818,-0.10911133004926109
2174,20160819,-0.11553908045977009
2175,20160822,0
2176,20160823,0.04283267973856209
2177,20160824,-0.015363609467455621
2178,20160825,0.009940000000000001
2179,20160826,0.03522941176470586
2180,20160829,0.1451719298245614
2181,20160830,0.4373405660377359
2182,20160831,0.010072857142857147
2183,20160901,0.16615972222222222
2184,20160902,0.08120530973451329
2185,20160906,0.08552758620689654
2186,20160907,0.24863930269413634
2187,20160908,0.028409006211180126
2188,20160909,-0.07093936170212767
2189,20160912,0.07642294117647058
2190,20160913,0.08063661971830986
2191,20160914,-0.21537435897435897
2192,20160915,-0.023727927927927932
2193,20160916,0.13174818498259575
2194,20160919,-0.013895184135977333
2195,20160920,0.03612084805653709
2196,20160921,0.0684895238095238
2197,20160922,0.09353333333333334
2198,20160923,0.08146525096525097
2199,20160926,0.333472131147541
2200,20160927,0.24084999999999995
2201,20160928,0.3264387096774193
2202,20160929,0.04965193370165747
2203,20160930,0.17257764705882353
2204,20161003,0.027591860465116278
2205,20161004,0.2337294573643411
2206,20161005,0.05031214953271028
2207,20161006,-0.009991999999999997
2208,20161007,0.01636625
2209,20161010,0.07347984496124033
2210,20161011,-0.3798724288840262
2211,20161012,0.1270875
2212,20161013,-0.4305851063829788
2213,20161014,0.020998425196850395
2214,20161017,0.02327229268292683
2215,20161018,0.09217727848101268
2216,20161019,0.10776974789915966
2217,20161020,0.22279416058394158
2218,20161021,0.04729179487179487
2219,20161024,0.10275812807881773
2220,20161025,0.30948
2221,20161026,0.018379166666666665
2222,20161027,0.0011980808080808078
2223,20161028,0.014598989898989877
2224,20161031,0.12208192771084339
2225,20161101,0.48968124999999996
2226,20161102,-0.02905945945945946
2227,20161103,-0.19998025843503234
2228,20161104,0.19880342465753423
2229,20161107,0.07190857142857143
2230,20161108,0.009947138047138046
2231,20161109,0.06527932489451477
2232,20161110,-0.20226896551724138
2233,20161111,0.015777074235807854
2234,20161114,0.16442093023255813
2235,20161115,0.011068421052631585
2236,20161116,0.17714329896907216
2237,20161117,0.1567653846153846
2238,20161118,0.07075019920318724
2239,20161121,0.13461726618705036
2240,20161122,0.038003422053231935
2241,20161123,0.03266376068376068
2242,20161125,-0.1662539543057996
2243,20161128,0.006839586410635156
2244,20161129,0.17158897435897433
2245,20161130,-0.15879999999999997
2246,20161201,0.0391433734939759
2247,20161202,-0.08512799999999998
2248,20161205,0.17949782608695652
2249,20161206,0.10934946236559138
2250,20161207,-0.08453084112149531
2251,20161208,0.1324904411764706
2252,20161209,0.0006814404432132964
2253,20161212,0.06882407407407408
2254,20161213,0.15111268656716417
2255,20161214,0.26958818973862536
2256,20161215,0.004260444444444445
2257,20161216,0.06268380281690142
2258,20161219,0.053655063291139234
2259,20161220,0.015958510638297875
2260,20161221,-0.14777241379310346
2261,20161222,0.1453236220472441
2262,20161223,0.046596113074204956
2263,20161227,0.08112142857142857
2264,20161228,0.0855662100456621
2265,20161229,-0.07795238095238095
2266,20161230,0.0630728813559322
2267,20170103,0.020980859375000008
2268,20170104,0.02737894736842105
2269,20170105,0.13575631399317406
2270,20170106,0.05680063492063492
2271,20170109,0.17392894736842107
2272,20170110,0
2273,20170111,-0.11727432432432437
2274,20170112,0.17989999999999998
2275,20170113,0.17665919540229885
2276,20170117,0.07691349206349206
2277,20170118,0.144552427184466
2278,20170119,0.02655093167701863
2279,20170120,0.19317573770491805
2280,20170123,0.0022965277777777784
2281,20170124,0.0078203125
2282,20170125,0.414473492379059
2283,20170126,0.005598565451285122
2284,20170127,0.11978688981868899
2285,20170130,-0.04997848101265819
2286,20170131,0.15214661016949152
2287,20170201,-0.13935373134328355
2288,20170202,0.18261055900621118
2289,20170203,0.016995200892857148
2290,20170206,0.028571717171717175
2291,20170207,0.29470980392156865
2292,20170208,-0.045595395948434626
2293,20170209,0.04616562499999999
2294,20170210,0.15698496932515335
2295,20170213,0.17979285714285714
2296,20170214,0.049426484018264855
2297,20170215,0.2347201680672269
2298,20170216,0.2111496932515338
2299,20170217,0.3259106666666667
2300,20170221,-0.06634169741697415
2301,20170222,0.05245890736342042
2302,20170223,0.22447192429022078
2303,20170224,0.26440585683297174
2304,20170227,0.22148181818181822
2305,20170228,0.2770678414096917
2306,20170301,0.07397982195845698
2307,20170302,0.04756120218579235
2308,20170303,0.09006127450980392
2309,20170306,0.029536309523809517
2310,20170307,-0.20134193548387097
2311,20170308,0.18891128608923882
2312,20170309,0.21252574257425738
2313,20170310,0.20951442786069654
2314,20170313,0.19602301617149304
2315,20170314,0.17412186878727634
2316,20170315,0.07967032755298652
2317,20170316,0.38246447876447875
2318,20170317,0.010515064365927144
2319,20170320,0.24268494809688584
2320,20170321,0.16993333333333335
2321,20170322,0.18757488151658766
2322,20170323,0.025914397905759157
2323,20170324,0.21390884955752212
2324,20170327,0.11538565022421525
2325,20170328,0.35026811594202906
2326,20170329,0.2876540106951872
2327,20170330,0.07044389140271493
2328,20170331,0.09858176352705408
2329,20170403,0.27581518987341774
2330,20170404,0.19259374999999998
2331,20170405,0.19137708333333336
2332,20170406,0.14327328358208954
2333,20170407,-0.017211827956989237
2334,20170410,0.04871708542713568
2335,20170411,0.09442514970059881
2336,20170412,0.13212000000000002
2337,20170413,0.2745091428571429
2338,20170417,-0.002629938900203669
2339,20170418,0.17654745762711863
2340,20170419,0.0741687804878049
2341,20170420,0.0535119658119658
2342,20170421,0.08205674846625767
2343,20170424,0.03403727865796831
2344,20170425,-0.028130357142857134
2345,20170426,-0.1479553672316384
2346,20170427,0.039257707289927654
2347,20170428,0.027094703595724
2348,20170501,0.17901172839506171
2349,20170502,0.174036312849162
2350,20170503,0.12383357326478148
2351,20170504,0.2329507575757576
2352,20170505,-0.10984374999999998
2353,20170508,-0.0274984
2354,20170509,0.18426282051282053
2355,20170510,0.0725974193548387
2356,20170511,0.32722038834951456
2357,20170512,0.14850039840637452
2358,20170515,0.0636225806451613
2359,20170516,0.03216291079812206
2360,20170517,-0.08552803738317756
2361,20170518,-0.01960289855072464
2362,20170519,0.37154161490683235
2363,20170522,0.010335294117647062
2364,20170523,-0.017920289855072474
2365,20170524,0.140461
2366,20170525,0.2877458598726115
2367,20170526,0.14523980582524273
2368,20170530,0.3635924731182795
2369,20170531,0.008825675675675675
2370,20170601,0.25438344827586207
2371,20170602,0.2214931818181818
2372,20170605,-0.01761483516483515
2373,20170606,0.02128777777777777
2374,20170607,-0.04068923076923077
2375,20170608,0.027978846153846174
2376,20170609,-0.00023157894736841893
2377,20170612,0.2928184818481848
2378,20170613,0.358504347826087
2379,20170614,-0.0070607843137254905
2380,20170615,0.10511037735849056
2381,20170616,0.20869150326797378
2382,20170619,0.09522717391304347
2383,20170620,-0.14331724137931037
2384,20170621,0.14014431818181816
2385,20170622,0.24050082644628099
2386,20170623,0.08830344827586208
2387,20170626,0.0828418918918919
2388,20170627,-0.0004883643646287249
2389,20170628,0.0005072912325341639
2390,20170629,-0.047974603174603156
2391,20170630,-0.051604109589041096
2392,20170703,0.23605875706214688
2393,20170705,0.1393184210526316
2394,20170706,0.05489956140350877
2395,20170707,0.10076590257879656
2396,20170710,0.11993586626139817
2397,20170711,0.07786627218934912
2398,20170712,0.2769438053097345
2399,20170713,0.3328914893617022
2400,20170714,0.2829771653543307
2401,20170717,0.11979816513761467
2402,20170718,-0.04458685446009389
2403,20170719,0.27341355932203393
2404,20170720,0.17354999999999998
2405,20170721,-0.007838913362701908
2406,20170724,0.10568505747126437
2407,20170725,0.12285714285714286
2408,20170726,0.05443296703296704
2409,20170727,0.0748155810983397
2410,20170728,0.045554012345679025
2411,20170731,0.1454206896551724
2412,20170801,0
2413,20170802,0.010544444444444445
2414,20170803,0.25139578059071727
2415,20170804,-0.14587581699346405
2416,20170807,0.3348885245901639
2417,20170808,0.21024279999999998
2418,20170809,0.120547
2419,20170810,0.14170198019801977
2420,20170811,0.0226768115942029
2421,20170814,0.08907607655502393
2422,20170815,0.10709126213592235
2423,20170816,0.3178119815668203
2424,20170817,-0.017994252873563214
2425,20170818,0.1683845238095238
2426,20170821,0.05003755868544601
2427,20170822,0.11403428571428573
2428,20170823,0.05753727272727273
2429,20170824,0.39322363112391934
2430,20170825,0.3383844322344322
2431,20170828,0.16569855072463768
2432,20170829,0.06071142061281337
2433,20170830,0.037773626373626405
2434,20170831,-0.16213648325358854
2435,20170901,-0.0260689407540395
2436,20170905,-0.27628446215139446
2437,20170906,0.23800307017543865
2438,20170907,0.147392
2439,20170908,0.4002697426796806
2440,20170911,0.014404878048780491
2441,20170912,0.0006252717391304348
2442,20170913,0.31800746268656704
2443,20170914,0.23771016949152537
2444,20170915,0.14325077720207255
2445,20170918,0.14611687817258884
2446,20170919,0.02047360515021459
2447,20170920,0.19606414473684208
2448,20170921,0.36597272727272734
2449,20170922,0.050958341759352876
2450,20170925,0.08324520547945206
2451,20170926,0.13494260700389105
2452,20170927,0.015632515337423315
2453,20170928,0.06439113475177305
2454,20170929,-0.07984481481481483
2455,20171002,0.049215048543689334
2456,20171003,0.0729041457286432
2457,20171004,0.15300202839756594
2458,20171005,0.08713711340206184
2459,20171006,0.2027479108635097
2460,20171009,0.16995646258503402
2461,20171010,0.1504998257839721
2462,20171011,0.0052022922636103175
2463,20171012,0.13550393700787403
2464,20171013,-0.048175641025641036
2465,20171016,0.2629531400966183
2466,20171017,0.22785113636363635
2467,20171018,0.33137162367223066
2468,20171019,0.05397834394904458
2469,20171020,0.02963479381443299
2470,20171023,0.10516537467700258
2471,20171024,0.22630142180094787
2472,20171025,0.01910590778097982
2473,20171026,0.4151003822299151
2474,20171027,0.1584204235294118
2475,20171030,0.21710457317073167
2476,20171031,0.18279498141263933
2477,20171101,0.20807614678899086
2478,20171102,0.09309768339768341
2479,20171103,0.21834152542372878
2480,20171106,-0.007457651991614255
2481,20171107,0.027312195121951214
2482,20171108,0.03633375
2483,20171109,0.21486865671641786
2484,20171110,0.1684039755351682
2485,20171113,0.5003526315789473
2486,20171114,0.4615515539305302
2487,20171115,0.10160143964562568
2488,20171116,0.224953216374269
2489,20171117,0.2038655112651647
2490,20171120,0.3673550200803213
2491,20171121,0.15793999999999997
2492,20171122,0.2112133603238866
2493,20171124,0.03755892597968069
2494,20171127,0.03333984771573605
2495,20171128,-0.016618567639257325
2496,20171129,0.486091410724582
2497,20171130,0.13938375
2498,20171201,-0.17315702702702707
2499,20171204,0.2382140909090909
2500,20171205,0.2641717514124293
2501,20171206,0.0540235294117647
2502,20171207,0.3023577726218097
2503,20171208,0.08870539215686275
2504,20171211,0.40524303797468364
2505,20171212,0.33443814814814815
2506,20171213,-0.09355751295336785
2507,20171214,0.13060605187319885
2508,20171215,0.240354691689008
2509,20171218,0.46693210793899104
2510,20171219,0.1671608615948671
2511,20171220,0.32808928571428575
2512,20171221,-0.09678629032258058
2513,20171222,0.044315303430079146
2514,20171226,-0.07965916230366492
2515,20171227,0.08231372549019608
2516,20171228,0.13147548387096772
2517,20171229,0.09376052631578947
2518,20180102,0.3058003484320558
2519,20180103,0.011985831469052941
2520,20180104,0.09714075110800091
2521,20180105,0.33397403685092136
2522,20180108,0.19387037037037033
2523,20180109,0.03394242424242424
2524,20180110,0.19168763157894733
2525,20180111,0.008106827880512086
2526,20180112,0.12126082004555812
2527,20180116,0.016166425992779777
2528,20180117,0.5250317058096414
2529,20180118,-0.01587229580573951
2530,20180119,0.04164414092417667
2531,20180122,0.08055049261083744
2532,20180123,0.19530692640692643
2533,20180124,0.1740813056379822
2534,20180125,0.08584914207275221
2535,20180126,0.16430283638879278
2536,20180129,0.1438181818181818
2537,20180130,0.16520019723865878
2538,20180131,0.25861122448979595
2539,20180201,0.012923684210526308
2540,20180202,0.24045326797385616
2541,20180205,0.2710071428571429
2542,20180206,0.03174240837696335
2543,20180207,0.5874441558441558
2544,20180208,0.2645616363636363
2545,20180209,0.1198286063569682
2546,20180212,0.447021164021164
2547,20180213,0.31718575268817206
2548,20180214,0.025254012345679012
2549,20180215,-0.31634281984334206
2550,20180216,0.29862655502392343
2551,20180220,-0.0148519877675841
2552,20180221,0.12330904977375566
2553,20180222,0.08602010869565216
2554,20180223,0.021916950757575764
2555,20180226,0.2948657986111111
2556,20180227,0.022020488612030365
2557,20180228,0.15972869822485203
2558,20180301,0.42228850574712634
2559,20180302,0.16764150943396228
2560,20180305,-0.09697876923076922
2561,20180306,0.09234744186046512
2562,20180307,0.12454450867052022
2563,20180308,-0.009841632653061214
2564,20180309,0.09461125401929259
2565,20180312,-0.01128103539355522
2566,20180313,0.22924387291981843
2567,20180314,0.13533713646532436
2568,20180315,0.04320701298701298
2569,20180316,-0.0697512396694215
2570,20180319,0.17555091463414632
2571,20180320,0.4037594387755101
2572,20180321,0.6552538028169014
2573,20180322,0.2214962666666667
2574,20180323,0.058941975308641974
2575,20180326,0.20712486288848259
2576,20180327,0.09188216374269002
2577,20180328,0.12855820433436532
2578,20180329,-0.062446319702602206
2579,20180402,0.11173043795620441
2580,20180403,0.2782302884615384
2581,20180404,-0.12067166666666666
2582,20180405,-0.01991501547987618
2583,20180406,0.11621403301886793
2584,20180409,-0.31949381107491853
2585,20180410,0.37098272425249174
2586,20180411,0.35613333333333336
2587,20180412,0.5619807754442647
2588,20180413,-0.632651712028095
2589,20180416,-0.6109185025817555
2590,20180417,-0.5481674631061138
2591,20180418,-0.035419096509240244
2592,20180419,-0.3135760514018691
2593,20180420,-0.001651941830624474
2594,20180423,0.027518418766290173
2595,20180424,0.27357068403908796
2596,20180425,0.14428781869688384
2597,20180426,0.27357453580901864
2598,20180427,0.15985684292379476
2599,20180430,0.17955144508670506
2600,20180501,0.33004947237740534
2601,20180502,0.623174054054054
2602,20180503,0.3463032967032968
2603,20180504,0.1239646153846154
2604,20180507,0.3189232142857143
2605,20180508,0.19337611683848793
2606,20180509,0.13996130268199236
2607,20180510,0.206475
2608,20180511,-0.027503368794326244
2609,20180514,0.31891462585034014
2610,20180515,0.3114764795144158
2611,20180516,0.10631495327102809
2612,20180517,0.08848031496062989
2613,20180518,0.4205223034734918
2614,20180521,0.2211544
2615,20180522,0.1493882911392405
2616,20180523,0.2730714574898786
2617,20180524,0.21456607669616526
2618,20180525,-0.0641041306436119
2619,20180529,0.028590980392156864
2620,20180530,-0.18928879928315412
2621,20180531,0.024225296442687737
2622,20180601,0.2101674321503132
2623,20180604,0.2593624217118998
2624,20180605,0.5066205521472393
2625,20180606,0.19714818481848187
2626,20180607,0.257387987012987
2627,20180608,0.015586290322580654
2628,20180611,0.2978578005115089
2629,20180612,0.19169389312977098
2630,20180613,0.1618239263803681
2631,20180614,0.14849502074688795
2632,20180615,-0.19875239206534426
2633,20180618,0.14155464480874316
2634,20180619,-0.12270431266846359
2635,20180620,0.04646803797468354
2636,20180621,-0.022520300157977884
2637,20180622,0.20387810810810808
2638,20180625,0.16438128772635816
2639,20180626,0.06479262295081967
2640,20180627,-0.07266298850574716
2641,20180628,-0.05874575163398694
2642,20180629,0.1261622950819672
2643,20180702,0.08371059602649007
2644,20180703,-0.005444196428571418
2645,20180705,0.0417688524590164
2646,20180706,0.005053571428571433
2647,20180709,0.23464947368421046
2648,20180710,0.1471815789473684
2649,20180711,0.0885078431372549
2650,20180712,0.3980834615384615
2651,20180713,-0.024094797687861276
2652,20180716,0.09979940119760479
2653,20180717,0.1435199178644764
2654,20180718,0.27890993788819873
2655,20180719,0.23397066666666666
2656,20180720,0.026111510791366904
2657,20180723,0.07452933832709113
2658,20180724,0.3073096774193548
2659,20180725,0.14450852713178294
2660,20180726,0.10127948717948718
2661,20180727,0.09657307104660048
2662,20180730,0.137969966442953
2663,20180731,0.28742847457627124
2664,20180801,0.32257984189723315
2665,20180802,0.10875095057034222
2666,20180803,0.06565774647887322
2667,20180806,0.2843477079796265
2668,20180807,0.26552453703703705
2669,20180808,0.12507706237424548
2670,20180809,0.26475657568238214
2671,20180810,0.12359190172884439
2672,20180813,0.4990275362318841
2673,20180814,0.31599941002949855
2674,20180815,0.318980193236715
2675,20180816,-0.125396052631579
2676,20180817,0.08186277777777778
2677,20180820,-0.12218669950738915
2678,20180821,0.15120375586854462
2679,20180822,-0.006580991735537209
2680,20180823,0.3685607843137255
2681,20180824,0.31626999999999994
2682,20180827,0.07699555035128806
2683,20180828,0.27878611111111107
2684,20180829,0.44005076452599384
2685,20180830,0.09730263157894735
2686,20180831,0.10612527472527473
2687,20180904,0.19935083333333337
2688,20180905,-0.13310000000000005
2689,20180906,-0.3130779411764706
2690,20180907,0.2783458544839255
2691,20180910,0.27608725099601594
2692,20180911,-0.1633380681818182
2693,20180912,0.005983208020050128
2694,20180913,0.1604907657657657
2695,20180914,-0.0808675
2696,20180917,0.18980191082802544
2697,20180918,0.05397979274611398
2698,20180919,0.3650995104039168
2699,20180920,0.08896993865030675
2700,20180921,0.08896993865030675
